18835,97.7,89.26199999999996,80.72,0.96,0.8530400000000012,0.68
18836,97.18,89.39999999999999,81.3,1.0,0.8548800000000009,0.7
18837,96.24,89.30648000000002,82.82,0.98,0.8556800000000007,0.74
18838,95.34,89.51296000000008,82.7,0.98,0.8571200000000002,0.6
18839,96.58,89.45624000000007,83.1,0.96,0.855600000000001,0.74
18840,97.06,89.40952000000003,82.4,0.98,0.861440000000001,0.72
18841,97.12,89.48416,82.92,0.98,0.853920000000001,0.66
18842,98.22,89.40711999999996,81.76,0.98,0.8560000000000004,0.68
18843,96.74,89.31072000000005,82.96,0.96,0.852800000000001,0.66
18844,99.86,89.35807999999997,81.3,0.98,0.8554400000000006,0.68
18845,99.6,89.31831999999996,80.58,0.98,0.8504000000000009,0.68
18846,96.22,89.52344000000001,82.94,0.98,0.8587199999999999,0.72
18847,97.1,89.57248,83.2,0.96,0.8563200000000007,0.72
18848,95.92,89.17103999999999,82.9,1.0,0.8525600000000001,0.68
18849,95.86,89.54968000000004,82.78,0.96,0.8556000000000005,0.7
18850,99.06,89.48055999999998,80.72,0.98,0.8590400000000007,0.72
18851,97.88,89.44335999999998,83.08,0.98,0.8566400000000005,0.72
18852,97.56,89.21408,80.5,0.96,0.8536000000000008,0.7
18853,97.0,89.39343999999996,81.24,0.98,0.8530400000000006,0.66
18854,97.72,89.51896000000002,81.02,1.0,0.8552000000000004,0.72
18855,98.8,89.53239999999997,82.7,0.96,0.8520800000000011,0.62
18856,96.44,89.47072000000003,82.94,0.98,0.8558400000000007,0.7
18857,97.6,89.47840000000002,79.78,0.98,0.8579200000000008,0.7
18858,95.94,89.1506400000001,82.38,0.98,0.8583200000000005,0.74
18859,96.0,89.05479999999997,80.36,0.98,0.8524800000000005,0.72
18860,97.08,89.09552000000002,81.68,0.98,0.8508000000000012,0.66
18861,99.54,89.60432000000003,82.06,0.96,0.8580000000000007,0.66
18862,99.78,89.37599999999993,81.06,0.98,0.8588000000000013,0.72
18863,96.4,89.49632,82.1,0.96,0.8557600000000003,0.72
18864,96.38,89.55752000000004,81.7,0.98,0.855680000000001,0.7
18865,97.3,89.04128000000001,81.28,0.98,0.8554400000000001,0.68
18866,96.58,89.33719999999994,83.5,1.0,0.8577600000000002,0.7
18867,96.74,89.03464,82.06,0.96,0.8496800000000004,0.66
18868,99.46,89.21360000000001,80.74,0.96,0.852800000000001,0.68
18869,96.66,89.29904000000003,81.48,0.98,0.8511200000000011,0.68
18870,97.4,89.11864000000004,81.9,0.98,0.8504000000000004,0.66
18871,99.56,89.44599999999998,81.08,0.98,0.8568800000000008,0.7
18872,97.6,89.3448799999999,81.6,0.98,0.8508800000000005,0.72
18873,97.36,89.58424,83.16,0.98,0.8556800000000007,0.68
18874,96.48,89.15256000000004,82.36,0.98,0.8626400000000006,0.72
18875,97.02,89.14568,81.22,0.98,0.8556000000000005,0.68
18876,99.26,89.55151999999995,82.9,0.96,0.85848,0.7
18877,95.98,89.13655999999997,81.76,0.96,0.8576800000000008,0.7
18878,96.18,89.34456000000004,83.02,1.0,0.8548799999999999,0.66
18879,97.28,89.44704000000003,82.82,0.96,0.8578400000000003,0.68
18880,97.24,89.49736000000003,80.64,0.96,0.8531200000000003,0.72
18881,96.7,89.79727999999996,80.68,0.96,0.8566400000000007,0.68
18882,96.84,89.57240000000007,80.52,0.98,0.8597600000000004,0.7
18883,97.66,89.05791999999995,80.8,0.96,0.8564800000000006,0.66
18884,97.3,89.27312000000002,80.58,1.0,0.8551200000000007,0.7
18885,96.2,89.36967999999995,82.7,1.0,0.8577600000000004,0.7
18886,97.78,89.46895999999995,82.28,0.96,0.8534400000000012,0.64
18887,96.96,89.16623999999997,82.06,0.96,0.8517600000000003,0.7
18888,97.36,89.04039999999999,80.78,1.0,0.8543999999999998,0.7
18889,95.98,89.11080000000003,82.22,0.96,0.8554400000000002,0.72
18890,96.74,89.23328000000004,79.26,0.96,0.8580800000000006,0.7
18891,96.64,89.61856000000002,81.68,0.98,0.8544800000000012,0.7
18892,97.68,89.24128000000007,78.72,0.96,0.8576000000000006,0.7
18893,96.86,88.89472000000006,82.26,0.96,0.8492000000000006,0.64
18894,96.5,88.90215999999995,79.94,0.96,0.8529600000000004,0.7
18895,99.4,89.34136000000001,82.1,0.98,0.8527200000000004,0.68
18896,97.36,89.28399999999992,80.52,0.98,0.85616,0.64
18897,97.64,89.13463999999998,79.62,0.98,0.8538400000000012,0.7
18898,97.16,89.19975999999998,83.46,0.96,0.8541600000000009,0.72
18899,98.58,89.36535999999998,82.34,0.96,0.8465600000000003,0.68
18900,99.4,89.31968,82.1,0.98,0.8542400000000002,0.7
18901,95.46,89.22720000000005,82.36,1.0,0.8509600000000006,0.66
18902,97.6,89.16303999999992,83.1,0.96,0.8504800000000005,0.7
18903,97.56,89.42743999999996,83.1,0.98,0.8513600000000012,0.7
18904,97.54,89.14784000000007,82.08,0.96,0.8517600000000004,0.7
18905,97.88,89.14543999999992,81.82,0.98,0.8556000000000002,0.72
18906,96.8,89.19352000000002,81.92,0.98,0.8529600000000005,0.72
18907,95.74,89.05184,80.88,0.98,0.8501600000000009,0.7
18908,97.12,89.34807999999997,81.2,0.98,0.8548000000000004,0.72
18909,95.94,89.15639999999993,79.48,0.96,0.8496800000000005,0.6
18910,95.6,88.95639999999997,79.42,0.98,0.8556000000000006,0.72
18911,95.72,89.25528000000001,82.28,0.96,0.8512000000000004,0.66
18912,96.44,89.18896000000001,82.78,0.98,0.8552000000000004,0.72
18913,96.06,89.01944000000003,81.94,0.98,0.8535200000000007,0.64
18914,98.24,89.53167999999992,81.64,0.98,0.8555200000000002,0.68
18915,96.8,89.40752,81.58,0.98,0.8554400000000012,0.68
18916,96.22,89.30504000000003,82.26,0.98,0.8560000000000002,0.7
18917,96.6,89.12736000000002,82.34,0.98,0.85528,0.7
18918,97.92,89.43927999999995,80.86,0.96,0.8550399999999999,0.7
18919,96.54,89.20072000000006,81.28,0.98,0.8527200000000005,0.7
18920,98.5,89.05400000000002,81.6,0.98,0.8529599999999999,0.64
18921,98.98,89.00959999999999,79.82,0.96,0.8526400000000012,0.7
18922,97.58,89.25584000000005,82.84,0.96,0.8504800000000012,0.72
18923,97.64,89.21527999999999,82.4,0.98,0.8552800000000002,0.7
18924,96.92,89.35527999999996,80.32,0.98,0.8471200000000009,0.64
18925,98.16,89.06703999999996,81.34,0.98,0.855040000000001,0.7
18926,97.14,89.55928000000002,82.22,0.96,0.8517600000000005,0.72
18927,96.16,89.29040000000005,82.28,0.98,0.8614400000000009,0.68
18928,99.58,89.44959999999995,82.26,0.98,0.8584000000000005,0.7
18929,97.3,89.46559999999998,80.36,0.98,0.85712,0.72
18930,97.86,89.62992000000001,83.88,0.98,0.856560000000001,0.7
18931,98.34,89.15552000000007,81.34,0.96,0.8548800000000009,0.62
18932,96.5,88.97943999999994,80.4,0.96,0.8554400000000012,0.7
18933,95.7,88.81344,78.98,0.96,0.84856,0.7
18934,97.5,89.12304000000012,82.34,0.98,0.851520000000001,0.7
18935,98.36,89.10712000000002,79.22,0.98,0.8524800000000009,0.72
18936,96.34,89.17431999999997,81.0,0.98,0.8600000000000003,0.68
18937,97.04,89.38495999999995,81.4,0.98,0.8576800000000007,0.7
18938,99.24,89.02623999999999,82.54,0.98,0.8540800000000008,0.72
18939,97.06,89.22215999999997,80.64,0.98,0.8574400000000001,0.68
18940,97.78,89.24543999999999,80.02,0.96,0.8538400000000006,0.68
18941,96.62,89.36359999999999,82.44,0.98,0.8558400000000006,0.68
18942,96.8,89.34352000000001,81.4,0.98,0.8604800000000002,0.7
18943,97.62,89.45967999999999,80.96,0.96,0.8565600000000007,0.66
18944,95.48,89.18447999999997,80.32,0.96,0.8580000000000002,0.7
18945,97.38,89.24520000000007,80.9,0.98,0.8508000000000001,0.7
18946,98.02,89.7812,81.18,0.96,0.855200000000001,0.66
18947,95.94,89.00944000000003,81.46,1.0,0.8544800000000007,0.64
18948,99.1,88.99127999999996,80.42,0.96,0.8560800000000014,0.7
18949,98.3,89.60336,81.88,0.96,0.8604800000000006,0.74
18950,97.54,89.09832000000003,82.62,0.96,0.85064,0.66
18951,96.08,89.26639999999995,82.2,0.96,0.8524800000000007,0.66
18952,97.42,89.51255999999998,82.66,1.0,0.8516800000000011,0.7
18953,97.06,89.01415999999999,81.36,0.96,0.8515999999999996,0.66
18954,97.38,89.2792,81.08,0.98,0.8559200000000006,0.68
18955,97.1,89.54072000000001,82.46,0.98,0.8554400000000008,0.66
18956,97.1,88.94743999999997,79.36,1.0,0.8556800000000013,0.7
18957,97.44,89.41623999999999,81.94,0.98,0.8558400000000005,0.7
18958,96.58,89.27687999999995,79.52,0.98,0.860480000000001,0.64
18959,97.08,89.19800000000004,82.28,0.96,0.856320000000001,0.7
18960,97.02,89.19536000000006,79.72,0.98,0.8591200000000011,0.68
18961,96.98,89.23120000000004,81.5,1.0,0.8592000000000004,0.72
18962,98.38,89.50287999999996,81.8,0.96,0.8568000000000006,0.72
18963,96.78,89.41024000000002,79.02,0.98,0.8596800000000007,0.7
18964,100.8,89.18624000000008,80.04,1.0,0.8544000000000005,0.64
18965,100.7,89.15328000000002,81.04,0.98,0.8550400000000007,0.7
18966,96.74,89.23056000000001,78.64,0.98,0.8544800000000006,0.7
18967,95.38,88.96119999999999,82.3,0.98,0.8564800000000005,0.7
18968,95.64,89.20824,81.8,0.98,0.8580000000000005,0.68
18969,98.92,89.48391999999997,81.5,0.98,0.8543200000000004,0.7
18970,96.26,89.17640000000006,82.08,0.98,0.8591200000000005,0.7
18971,97.34,89.04455999999999,81.36,0.96,0.8573600000000003,0.7
18972,97.38,89.24592000000008,81.74,0.98,0.8584000000000003,0.7
18973,97.52,89.12968000000008,82.56,0.98,0.8608000000000008,0.7
18974,97.24,89.03960000000005,81.1,1.0,0.8548000000000006,0.72
18975,96.38,88.89600000000004,80.16,0.96,0.8499199999999999,0.62
18976,97.3,89.33872,80.5,0.96,0.8550400000000012,0.64
18977,98.08,89.44488000000004,82.68,0.96,0.8552800000000012,0.68
18978,98.94,89.17959999999995,81.64,0.96,0.8562400000000007,0.72
18979,97.1,89.33911999999994,75.94,0.96,0.8552000000000001,0.68
18980,97.96,88.91520000000003,80.04,0.98,0.8512000000000003,0.7
18981,96.66,89.29880000000004,81.2,0.96,0.8518400000000004,0.68
18982,97.36,88.95752,78.42,0.98,0.8557600000000003,0.72
18983,96.94,89.09240000000003,79.72,0.96,0.8547200000000011,0.7
18984,98.12,89.54903999999998,82.36,0.98,0.8556000000000008,0.7
18985,98.44,89.36552000000007,82.64,0.96,0.8520800000000002,0.7
18986,95.86,88.91407999999998,81.24,0.98,0.8511200000000008,0.68
18987,96.16,89.48320000000004,81.38,0.98,0.8544000000000002,0.72
18988,95.78,89.40408000000005,82.84,0.96,0.8552000000000006,0.66
18989,97.7,89.28456000000001,80.52,0.98,0.8547200000000018,0.7
18990,95.66,89.14431999999995,82.1,0.98,0.8577600000000007,0.74
18991,100.66,89.57544000000006,81.18,0.98,0.8580800000000005,0.64
18992,95.16,88.97807999999999,82.76,0.96,0.8509600000000008,0.7
18993,99.36,89.37807999999998,82.58,0.96,0.8518400000000007,0.7
18994,96.5,89.00759999999998,81.56,1.0,0.853120000000001,0.7
18995,95.92,89.20343999999999,80.58,0.98,0.8497600000000013,0.68
18996,96.16,89.24896000000003,81.0,0.96,0.8567200000000009,0.72
18997,96.44,89.02815999999994,81.8,0.96,0.8570400000000005,0.7
18998,96.96,89.27791999999997,81.2,0.96,0.8548800000000009,0.72
18999,97.24,89.50095999999999,83.06,0.98,0.8595200000000006,0.72
19000,95.66,89.17784,82.86,0.96,0.8528800000000003,0.68
19001,97.54,89.08112000000006,81.3,0.98,0.8553600000000002,0.66
19002,96.62,89.22831999999997,79.74,0.98,0.8556000000000015,0.7
19003,99.56,89.26544,82.9,0.98,0.8536799999999999,0.72
19004,97.08,89.06591999999995,81.24,0.98,0.8583200000000001,0.66
19005,96.26,89.07287999999991,80.94,0.98,0.8562400000000009,0.68
19006,98.7,89.06575999999995,81.74,0.98,0.8571999999999994,0.72
19007,95.6,89.01488000000002,82.28,0.98,0.8567200000000004,0.68
19008,97.66,88.95704,80.08,0.98,0.8566400000000004,0.72
19009,95.9,88.91544000000002,79.2,0.98,0.8575200000000006,0.72
19010,96.32,89.36911999999997,79.66,0.98,0.8550400000000012,0.72
19011,97.06,89.30664000000007,80.38,0.98,0.8529600000000007,0.68
19012,95.7,89.03327999999999,81.92,0.98,0.8512800000000005,0.7
19013,98.12,89.02087999999995,81.68,0.98,0.8565600000000007,0.72
19014,97.94,89.24624000000006,82.26,0.96,0.8512000000000005,0.7
19015,97.04,89.06784000000003,81.96,0.98,0.8553600000000007,0.7
19016,96.84,89.48480000000005,83.4,0.96,0.8612800000000003,0.64
19017,96.24,89.42672000000002,82.12,0.96,0.8564000000000003,0.7
19018,96.76,89.41152000000001,81.58,0.98,0.8579199999999997,0.68
19019,98.22,89.18695999999996,79.24,0.98,0.8550400000000006,0.7
19020,96.94,89.43536000000007,81.94,0.98,0.8588799999999993,0.72
19021,96.52,89.32440000000001,81.7,0.96,0.8553600000000006,0.64
19022,97.86,89.36912000000001,82.22,0.96,0.8514400000000012,0.72
19023,97.92,89.31152000000002,82.58,0.96,0.8540000000000006,0.7
19024,96.8,88.91279999999999,81.3,0.96,0.8529600000000008,0.7
19025,96.18,88.98696,80.18,0.98,0.8526400000000008,0.7
19026,98.14,89.49336,80.7,0.96,0.8554400000000006,0.62
19027,95.88,89.27359999999994,80.94,0.98,0.859120000000001,0.72
19028,94.78,89.09735999999998,80.74,0.98,0.8582400000000002,0.7
19029,97.52,89.32872000000002,82.78,0.98,0.8621600000000003,0.74
19030,98.56,89.23519999999999,81.08,0.98,0.8594400000000006,0.7
19031,96.92,88.97840000000002,82.14,0.96,0.8596800000000003,0.66
19032,96.34,89.3952,83.62,0.96,0.8604000000000005,0.72
19033,95.92,88.99488000000002,81.88,0.98,0.8505600000000012,0.68
19034,98.04,89.22712000000001,82.64,0.98,0.8554400000000004,0.72
19035,97.38,89.04024,80.3,0.98,0.8587200000000008,0.7
19036,97.78,88.99423999999996,81.16,0.98,0.850640000000001,0.68
19037,96.58,89.27223999999993,78.46,0.98,0.8541600000000007,0.72
19038,96.44,89.08095999999993,81.3,0.96,0.8551200000000004,0.68
19039,97.96,89.17296000000002,79.96,0.98,0.8518400000000006,0.7
19040,97.34,89.10616000000003,82.32,0.98,0.8568800000000005,0.7
19041,98.36,89.11263999999997,81.1,0.98,0.8498400000000014,0.72
19042,97.44,89.23135999999991,82.26,0.98,0.8529600000000005,0.68
19043,96.82,89.09120000000006,81.4,0.98,0.8533600000000006,0.7
19044,96.88,89.03415999999993,81.06,0.96,0.8526400000000011,0.68
19045,96.62,89.13704,82.02,0.98,0.856240000000001,0.7
19046,99.14,89.10752000000004,79.64,1.0,0.8561600000000007,0.72
19047,97.32,89.12407999999999,78.38,0.98,0.8522400000000007,0.64
19048,96.56,89.07040000000005,82.86,0.96,0.8576000000000005,0.7
19049,97.58,89.05104000000003,82.44,0.94,0.8549600000000003,0.7
19050,96.62,89.10208,79.34,0.98,0.8529600000000003,0.72
19051,96.42,89.1056,80.58,0.96,0.8558400000000003,0.72
19052,96.92,89.24600000000008,82.7,0.98,0.8507200000000008,0.72
19053,97.4,88.96119999999998,78.06,0.96,0.8541600000000007,0.72
19054,96.42,89.03016000000005,82.54,0.98,0.8524000000000009,0.72
19055,97.12,89.25703999999998,82.42,0.96,0.8551200000000001,0.72
19056,96.64,89.02184000000004,80.74,0.98,0.8551200000000009,0.72
19057,96.1,89.24440000000001,82.62,0.96,0.8562400000000001,0.7
19058,96.9,89.22528000000001,81.5,0.98,0.8515200000000004,0.62
19059,95.18,89.21504000000003,81.66,0.98,0.8544800000000009,0.7
19060,97.54,89.13136000000004,80.82,1.0,0.8542400000000007,0.7
19061,96.94,89.29432,80.42,0.98,0.8576799999999998,0.68
19062,97.32,89.46791999999999,83.58,0.98,0.8588800000000009,0.7
19063,98.84,89.07952000000004,81.06,0.98,0.8591200000000005,0.68
19064,95.32,89.21696,82.64,0.98,0.8572000000000015,0.72
19065,97.8,89.20808000000001,81.62,0.96,0.8535200000000004,0.72
19066,96.48,89.32336000000001,82.78,0.96,0.8554400000000003,0.72
19067,97.16,89.45104000000003,83.2,0.98,0.855520000000001,0.72
19068,96.8,89.28080000000004,81.48,0.98,0.8556000000000007,0.7
19069,97.82,89.20536000000001,80.18,0.96,0.8551200000000004,0.68
19070,95.44,88.85472000000001,81.74,0.98,0.8524800000000002,0.68
19071,96.66,89.58576,84.04,0.98,0.8551200000000003,0.72
19072,95.22,89.17608,81.08,0.98,0.8554400000000004,0.64
19073,97.28,89.0728,82.1,0.96,0.8504800000000007,0.68
19074,98.16,89.23480000000004,82.24,0.98,0.8512800000000007,0.66
19075,97.16,89.06383999999996,79.5,0.98,0.8547200000000001,0.7
19076,99.08,89.19895999999993,81.4,0.98,0.8556800000000004,0.68
19077,97.02,89.12215999999994,81.6,0.98,0.8618400000000006,0.74
19078,99.38,89.30664000000004,82.36,1.0,0.8544000000000004,0.72
19079,98.58,89.04656,82.14,0.98,0.8520000000000003,0.7
19080,96.12,89.15399999999993,81.0,0.98,0.8504800000000005,0.7
19081,97.6,89.20480000000002,80.94,0.98,0.8508800000000007,0.7
19082,95.38,89.22920000000002,81.52,0.98,0.8598400000000006,0.5
19083,97.52,89.23999999999995,78.94,0.96,0.8543200000000006,0.7
19084,96.52,89.03912000000004,82.24,0.98,0.853200000000001,0.68
19085,96.64,89.24975999999991,83.76,0.96,0.8518400000000008,0.7
19086,96.56,89.51256,81.42,0.98,0.8568000000000009,0.7
19087,98.92,89.40704,80.56,0.98,0.8596000000000004,0.72
19088,96.92,89.07015999999997,81.48,0.98,0.8519200000000003,0.68
19089,96.4,89.28072000000009,81.04,0.96,0.8545599999999999,0.6
19090,97.62,89.32520000000001,79.88,0.96,0.8566400000000001,0.68
19091,95.2,89.23551999999998,80.64,0.98,0.8579200000000005,0.7
19092,97.64,89.17560000000007,82.02,0.96,0.8523200000000009,0.7
19093,96.78,89.43368000000004,82.48,1.0,0.8544000000000009,0.72
19094,98.28,89.41160000000008,81.56,0.98,0.8544800000000008,0.7
19095,97.9,89.62375999999999,81.82,0.96,0.8548800000000005,0.72
19096,97.22,89.64487999999996,83.56,0.98,0.8564800000000008,0.7
19097,97.46,89.49087999999995,80.94,0.98,0.851920000000001,0.68
19098,99.34,89.57376000000002,81.74,0.96,0.8576800000000004,0.7
19099,98.04,89.72392000000008,81.38,0.98,0.8590400000000007,0.7
19100,97.44,89.40408,81.48,0.98,0.8536000000000006,0.66
19101,96.0,89.08272,80.74,0.96,0.8522400000000014,0.68
19102,96.4,89.51680000000003,81.52,1.0,0.854320000000001,0.68
19103,98.04,89.50216,80.76,0.96,0.8536800000000004,0.7
19104,99.28,89.44695999999999,82.68,0.96,0.8536800000000007,0.7
19105,98.92,89.28711999999994,80.38,0.96,0.8539200000000009,0.7
19106,97.54,89.25655999999996,82.84,0.96,0.8549600000000007,0.7
19107,98.1,89.50447999999997,81.34,1.0,0.8538400000000008,0.7
19108,100.84,89.53880000000001,83.16,0.98,0.8547199999999999,0.7
19109,97.44,89.45520000000002,80.58,0.98,0.8502400000000008,0.68
19110,95.56,89.51759999999996,81.84,0.98,0.8581600000000007,0.7
19111,97.58,89.50424000000001,81.5,0.98,0.8533599999999999,0.7
19112,95.46,89.09415999999993,81.64,0.98,0.8589600000000007,0.72
19113,96.38,89.34095999999994,77.64,1.0,0.8541600000000001,0.72
19114,97.52,89.36408000000009,80.7,0.96,0.85576,0.66
19115,97.48,89.05183999999998,81.3,0.98,0.8576000000000005,0.72
19116,96.36,89.69240000000003,81.82,0.98,0.8624000000000006,0.68
19117,98.68,89.49319999999994,81.4,0.98,0.8553600000000002,0.72
19118,97.52,89.48624000000001,82.66,0.98,0.8614400000000012,0.74
19119,97.06,89.56976000000003,81.82,1.0,0.8497600000000005,0.72
19120,96.86,89.62368000000001,82.98,0.98,0.8573600000000005,0.72
19121,97.38,89.84864000000006,79.66,0.96,0.8532800000000003,0.7
19122,97.36,89.50160000000001,80.84,0.98,0.8548800000000011,0.66
19123,95.94,89.28624000000003,82.14,0.98,0.8508800000000005,0.7
19124,96.72,89.51783999999994,82.02,0.98,0.8524800000000006,0.64
19125,96.8,89.25183999999999,80.08,0.98,0.8564800000000008,0.68
19126,98.1,89.73719999999999,79.74,0.98,0.8581600000000007,0.7
19127,95.7,89.30839999999995,80.42,0.98,0.8603200000000001,0.7
19128,95.6,89.21943999999998,78.84,0.98,0.8538400000000006,0.72
19129,95.58,89.16255999999994,79.18,0.98,0.8539200000000007,0.68
19130,98.08,90.05696000000005,80.86,0.98,0.8596799999999998,0.74
19131,96.22,89.67511999999994,82.3,0.98,0.8546400000000001,0.72
19132,98.46,89.77255999999998,82.86,0.98,0.8516800000000003,0.64
19133,96.88,89.23951999999997,80.24,0.98,0.8538400000000004,0.7
19134,96.5,89.4776,81.7,0.96,0.8577600000000001,0.68
19135,96.66,89.57632000000001,80.18,0.98,0.8582400000000003,0.66
19136,98.3,89.52247999999996,80.46,0.96,0.8572800000000009,0.64
19137,97.14,89.4732,82.84,0.98,0.8508800000000002,0.68
19138,98.56,89.54560000000005,82.54,0.96,0.8555200000000012,0.7
19139,96.8,89.39103999999995,82.76,0.96,0.8543200000000007,0.7
19140,96.62,89.30592000000003,82.34,0.96,0.8605600000000002,0.72
19141,97.6,89.47855999999997,81.5,0.96,0.8526400000000006,0.72
19142,97.44,89.50640000000007,82.52,0.98,0.8560800000000008,0.66
19143,97.52,89.16216000000001,81.8,0.96,0.8519200000000003,0.66
19144,96.28,89.26591999999991,83.32,0.96,0.8516800000000005,0.68
19145,97.48,89.18072000000002,81.84,0.96,0.8576000000000004,0.68
19146,97.6,89.35983999999992,80.74,0.98,0.8564000000000008,0.68
19147,97.08,89.16344000000004,80.96,0.96,0.8544000000000008,0.72
19148,97.44,89.4296,82.28,0.98,0.8500000000000006,0.68
19149,96.82,89.39439999999998,82.9,0.98,0.8564799999999999,0.74
19150,98.22,88.90248000000003,81.04,1.0,0.85352,0.7
19151,97.58,89.49408000000004,81.74,1.0,0.8540800000000003,0.7
19152,96.32,89.28815999999998,79.12,0.96,0.8535200000000003,0.72
19153,98.72,89.36255999999995,81.16,0.98,0.8540800000000006,0.68
19154,98.72,89.73391999999998,81.64,0.96,0.8630400000000011,0.68
19155,96.22,89.38376000000007,82.02,0.96,0.8495200000000009,0.7
19156,98.32,89.56776000000005,83.1,0.94,0.8513600000000009,0.66
19157,97.58,89.55040000000001,83.02,1.0,0.8505600000000004,0.68
19158,97.2,89.20055999999991,80.96,0.98,0.8504000000000006,0.68
19159,96.36,89.42815999999995,82.64,0.98,0.8535200000000006,0.7
19160,97.92,89.38624000000003,82.32,0.98,0.8488800000000002,0.68
19161,95.88,89.44264000000007,80.64,0.98,0.8592000000000006,0.7
19162,96.72,89.46159999999993,80.72,0.96,0.8572800000000007,0.72
19163,96.08,89.0888,82.96,1.0,0.8509600000000006,0.64
19164,100.12,89.49615999999996,82.14,0.98,0.8608800000000001,0.68
19165,98.3,89.26192,80.62,0.98,0.8533600000000009,0.68
19166,97.98,89.61815999999999,80.86,0.96,0.8545600000000009,0.68
19167,97.0,89.22520000000006,80.5,0.98,0.8551200000000002,0.7
19168,97.84,89.52543999999999,83.14,0.98,0.8575199999999998,0.7
19169,98.36,89.3141599999999,80.4,0.98,0.8572000000000006,0.68
19170,96.86,89.64327999999999,82.42,0.96,0.8532000000000008,0.7
19171,96.74,89.25519999999999,80.6,0.98,0.8592800000000007,0.68
19172,98.96,89.63032000000003,81.48,0.96,0.8535999999999998,0.66
19173,96.2,89.55127999999989,83.5,0.98,0.8536800000000007,0.68
19174,96.2,89.16240000000002,79.16,0.98,0.856960000000001,0.68
19175,95.7,89.4188,81.86,0.96,0.8527200000000006,0.72
19176,98.46,89.69576000000002,83.24,0.96,0.852240000000001,0.68
19177,98.5,89.38503999999995,82.4,0.96,0.8548000000000006,0.72
19178,96.04,89.48920000000003,82.3,0.98,0.8557600000000005,0.74
19179,97.26,89.51399999999995,81.82,0.98,0.8570400000000006,0.7
19180,95.84,89.23383999999997,82.14,0.96,0.8577600000000005,0.68
19181,96.52,89.54616,82.52,0.98,0.8556800000000001,0.7
19182,98.24,89.21047999999995,82.18,0.96,0.8523200000000004,0.7
19183,97.84,89.61200000000005,82.24,0.98,0.8537600000000005,0.72
19184,99.66,89.5187999999999,81.08,0.96,0.8513600000000008,0.68
19185,99.04,89.66311999999999,83.14,0.96,0.8557600000000005,0.68
19186,96.84,89.45519999999995,79.26,0.98,0.8535200000000005,0.64
19187,98.94,89.20623999999995,82.72,0.98,0.8543200000000007,0.7
19188,97.78,89.44536,81.74,0.98,0.857840000000001,0.72
19189,97.26,89.52344000000004,81.5,0.96,0.8516000000000008,0.68
19190,99.2,89.58944000000001,82.6,1.0,0.8560000000000002,0.66
19191,96.72,89.52879999999998,80.76,0.96,0.8537600000000005,0.7
19192,97.8,89.44103999999996,83.08,0.98,0.8584800000000007,0.7
19193,95.62,89.31167999999995,80.28,0.96,0.85672,0.68
19194,95.82,89.30744,82.32,0.98,0.8576800000000014,0.72
19195,98.38,89.81511999999994,83.32,0.98,0.8536000000000001,0.66
19196,97.82,89.07735999999998,82.84,0.98,0.8517600000000007,0.66
19197,96.88,89.31360000000008,81.82,0.96,0.8516800000000011,0.66
19198,95.56,89.47848,81.76,0.96,0.8496000000000009,0.7
19199,96.72,89.19359999999996,81.68,0.98,0.8571200000000005,0.7
19200,96.98,89.30279999999996,82.46,0.96,0.8527200000000006,0.7
19201,96.66,89.46951999999997,81.3,0.98,0.8524800000000009,0.7
19202,96.58,89.36864000000004,82.1,0.98,0.8580800000000006,0.7
19203,95.74,88.98783999999999,81.08,0.98,0.8523200000000011,0.72
19204,98.44,89.33063999999993,80.42,1.0,0.8545599999999999,0.6
19205,96.18,89.4216800000001,82.28,0.98,0.8556000000000008,0.72
19206,96.2,89.1722400000001,81.76,0.96,0.8541600000000007,0.7
19207,97.74,89.59175999999998,81.78,0.98,0.8596000000000005,0.72
19208,97.56,89.01439999999995,79.9,1.0,0.8512000000000004,0.66
19209,96.32,89.48615999999998,82.94,1.0,0.8566400000000004,0.7
19210,96.0,89.36336000000001,82.08,0.98,0.8523200000000002,0.6
19211,97.52,89.34176,80.9,0.96,0.8553600000000009,0.7
19212,97.98,89.53143999999998,83.16,0.96,0.8536000000000002,0.7
19213,98.96,89.41328000000006,80.7,0.98,0.8504800000000012,0.72
19214,96.22,89.49376000000007,82.54,0.98,0.8572800000000012,0.72
19215,98.54,89.51856,82.24,0.98,0.8506400000000011,0.68
19216,101.4,89.22360000000005,81.92,0.98,0.8540800000000008,0.68
19217,98.04,89.57456000000003,82.5,0.98,0.8544800000000005,0.72
19218,96.82,89.82463999999996,81.3,1.0,0.8551200000000012,0.72
19219,98.36,89.48928000000001,81.54,0.96,0.8540800000000008,0.72
19220,95.76,89.35759999999998,81.68,0.96,0.8458400000000013,0.64
19221,98.12,89.62247999999997,83.26,0.96,0.8548000000000009,0.72
19222,96.82,89.55888000000002,81.0,0.98,0.8536800000000005,0.7
19223,97.42,89.40984000000005,80.68,0.98,0.8546400000000008,0.74
19224,98.54,89.49048000000003,82.3,0.98,0.8485600000000002,0.7
19225,96.86,89.53903999999993,79.88,0.98,0.8536800000000003,0.68
19226,98.12,89.35552,81.58,0.98,0.8517600000000001,0.7
19227,96.4,89.40855999999998,82.8,0.96,0.85928,0.7
19228,97.78,89.22975999999998,81.48,0.96,0.8551200000000005,0.72
